-1.347597368674044027e+01,5.058602859273044317e+01,2.292795410906172183e+05,5.132184548504366103e+04,3.401518273466187452e+02,3.658981890582567331e+01,1.107694233397964325e+02
-1.343316303194748151e+01,5.076634407455654951e+01,2.205714211876397312e+05,5.781040682033821940e+04,2.114552013583085355e+01,5.515315792119771032e+01,1.350821116609481010e+02
-1.339302068757893771e+01,5.094189327375936216e+01,2.174664214176201785e+05,4.451948263870404480e+04,3.060656541585950094e+02,2.303966516675623311e+01,-8.062556188019765102e+01
-1.336020578037394557e+01,5.112108652842451306e+01,2.297384628107692406e+05,3.913121625989745371e+04,2.155495650921333208e+02,2.276881199967053604e+01,4.132870059223736092e+01
-1.332947169517703401e+01,5.130548805348529839e+01,2.305267621982437558e+05,3.921491565381584951e+04,1.792971693987582285e+02,2.520307627394069527e+01,2.290883070639614161e+01
-1.329743829508376685e+01,5.149646909651695381e+01,2.462211802591909654e+05,4.244318151392406435e+04,2.390373147748749432e+02,-1.006047153573074482e+01,9.691101128596538672e+01
-1.326405779842455068e+01,5.169398860258743156e+01,2.469136192228858417e+05,4.264865921791693108e+04,2.516989446636518153e+02,5.230392689500874326e+01,1.576618402396977672e+02
-1.323207425671101412e+01,5.189110523626072080e+01,2.452826034768337558e+05,3.888192264673516911e+04,2.595053038583229750e+02,5.522145227123100142e+01,1.794279226513391450e+02
-1.319758355024450402e+01,5.208686295240589459e+01,2.435842663515484601e+05,4.903955764363907656e+04,3.114069749169901797e+02,-5.945761058300427671e+00,1.372894249858433682e+02
-1.316077749103341965e+01,5.228409012253503363e+01,2.490214656616233697e+05,4.478381773248957325e+04,2.712157209890283411e+02,2.852378670944407091e+01,1.145285260603669713e+02
-1.312592940737540204e+01,5.248374669195162312e+01,2.497266133189231623e+05,4.404817181333932967e+04,3.408211740399796099e+02,-1.111836645535913881e+01,-7.476115884678107193e+01
-1.309134831274054811e+01,5.268322111196950885e+01,2.486367746547462302e+05,4.410299183800200990e+04,2.021673351923100483e+02,3.790100908666802582e+01,6.502574198910156156e+01
-1.305752527191970991e+01,5.288152760951887643e+01,2.468778923823287478e+05,4.211557505303119979e+04,1.957518324270114363e+02,2.738976827607157993e+00,8.599683842187751281e+01
-1.302467504694288003e+01,5.307900086605224033e+01,2.466219510591985309e+05,4.162296084412166965e+04,3.487248066086758058e+02,-9.585897784899710672e+00,-4.478798687907730169e+01
-1.299387356556866635e+01,5.327577406081228872e+01,2.451932815782115504e+05,3.689292221515650454e+04,6.107543576529239004e+01,2.924662033457952504e+01,5.975446483748941517e+01
-1.296452073262626925e+01,5.347336103272041186e+01,2.487168585405205667e+05,3.793004202762681234e+04,3.922139517021031452e+01,5.631947029869008503e+01,7.103660185741243538e+01
-1.293150367331108441e+01,5.367410374956303798e+01,2.531406073238274839e+05,4.623316936225888639e+04,1.475039913049785696e+02,2.397113438121107620e+01,6.201551192674718216e+00
-1.289006983317792709e+01,5.387884355065747854e+01,2.587769700343119912e+05,5.938484454728705168e+04,1.453582776767023574e+02,2.330647356318576158e+01,2.457312929955698166e+00
-1.284347672496808634e+01,5.408779512362870179e+01,2.637574988885378698e+05,5.938416080931614852e+04,2.436029634235420360e+02,-1.379451255982371372e+01,-5.989767619077727545e+01
-1.279622444275038085e+01,5.429913810807489227e+01,2.648548357350214501e+05,6.106469678302057582e+04,2.290109667304249683e+02,4.820932128454588650e+01,-1.548076036795926491e+01
-1.274638885383581766e+01,5.451138485055513172e+01,2.661169874479470891e+05,6.596870675584483251e+04,2.660530709326215515e+02,4.137794588621766678e+01,7.487215028138854223e+01
-1.269655790193982092e+01,5.472526415477209838e+01,2.690437975314469659e+05,6.105239827331458946e+04,2.535236500693126231e+02,3.377558838611390257e+01,8.777502145301743042e+01
-1.264970728150897727e+01,5.494289946732594387e+01,2.756213792363388930e+05,5.837127350085207581e+04,2.595826778959022931e+02,5.152177916291400805e+01,7.746773125470835453e+01
-1.260494256926387635e+01,5.516498312533671111e+01,2.802780068045145017e+05,5.573495296725068329e+04,7.673827451179863601e+01,4.458554680344844456e+01,9.402032937229049026e+01
-1.256120772727580892e+01,5.538708229477150269e+01,2.757569001633025473e+05,5.574573852007098321e+04,1.162813159354023611e+02,6.020808938137289346e+01,1.328153968898472215e+02
-1.251610704260419027e+01,5.560953227803301502e+01,2.812505767159141251e+05,5.921612922488951153e+04,1.107595257765111114e+02,-1.159087148525222588e+01,3.253265045654584497e+01
-1.247270675506836213e+01,5.583247454605238858e+01,2.770866784966386040e+05,5.141104709577862377e+04,3.232367681347164421e+02,-3.433905384124106774e+01,-7.657943385429467753e+01
-1.243113759441724220e+01,5.605366862460616773e+01,2.769648029184660991e+05,5.454825282749559847e+04,2.168671490933445227e+02,-3.160076043047555849e+00,-1.719880186175095105e+02
-1.239392230709439424e+01,5.627484936289928186e+01,2.771414603202715516e+05,4.031278425496893033e+04,2.222234356084914566e+02,-6.665797666586777837e+01,-1.666171464493067162e+02
-1.235774166017641207e+01,5.649256367201287787e+01,2.683581170045055915e+05,5.191072211762521329e+04,2.769024919247340222e+02,-1.130409008005214844e+01,1.236857540011036463e+02
-1.231762748680032793e+01,5.670862212296225380e+01,2.730671179483683663e+05,5.033896699751410051e+04,2.568254359599712302e+02,4.008517335426633821e+01,-1.680734596563623029e+01
-1.227429420623473355e+01,5.692924404874042210e+01,2.798779480268290499e+05,6.011579462034827884e+04,2.894006293683964373e+02,2.552348342039436346e+01,1.158710407671578082e+02
-1.222794386607566430e+01,5.715052113331296368e+01,2.747999879305215436e+05,5.802895511981106392e+04,2.913618243989894268e+02,1.926471703105750422e+01,1.058033966026305990e+02
-1.218355479633658689e+01,5.736933631440010828e+01,2.738024079225385794e+05,5.511623096214872930e+04,1.897383843354293731e+02,5.457757645178082839e+01,-1.393079168032538462e+02
-1.213930640946645312e+01,5.758400439589205888e+01,2.644922144219323527e+05,5.766999983859244821e+04,3.488053008702411830e+02,3.272097716108230969e+01,-6.767364782058328387e+01
-1.209008718472533772e+01,5.779164566522624824e+01,2.562683126147863222e+05,6.778616925139140221e+04,3.076541781740771171e+02,4.681836860101995512e+01,8.211982129027499866e+01
-1.203320902861767827e+01,5.799633429237226068e+01,2.571811028996685345e+05,7.719153690686603659e+04,3.058870534063362925e+02,5.413260344807903834e+01,6.935004233393472362e+01
-1.197013290114130868e+01,5.819941653967273965e+01,2.523461824393121351e+05,8.358362940966646420e+04,5.849023945980822958e+01,-3.970619920577283413e+00,-1.253213411451079935e+02
-1.191541165575047678e+01,5.839679031533248832e+01,2.429738839976302406e+05,5.589509425965203991e+04,3.873784349653365933e+00,-3.289515264867753697e+00,-2.775394787022659315e+01
-1.187086468490053015e+01,5.859178768180129282e+01,2.464806867282128078e+05,5.765002808324955549e+04,3.585154139420243382e+02,-3.969338582473100452e+00,-1.102210814266995342e+01
-1.183084456269050300e+01,5.878386879018093225e+01,2.357323567124329566e+05,4.435635468671395211e+04,3.502964164742100479e+02,-2.724474477145489359e+01,-3.306706141277394551e+01
-1.179642165949776178e+01,5.897048304528244245e+01,2.328245687504693051e+05,4.338315590273972339e+04,3.445051657300755892e+02,-1.002868642203702798e+01,-1.367306019239680950e+02
-1.175946545467324000e+01,5.915550823251931689e+01,2.318004825083345349e+05,5.081318378770956770e+04,3.470600906994936281e+02,-3.609549863941676762e+01,-1.043819257794982605e+02
-1.172062127927916109e+01,5.934024607894816228e+01,2.321650084849518316e+05,4.819507975268795417e+04,3.309383407834652076e+02,-7.357182203449657898e+00,-1.336983309777094462e+02
-1.168278921449515551e+01,5.952743403298850211e+01,2.380196956583858118e+05,4.823319655194927327e+04,3.569741412829624210e+02,-9.357558897292452826e+00,-1.590374393780605260e+02
-1.164203973439042095e+01,5.971900743537817391e+01,2.432459094824614585e+05,5.563086156661069981e+04,3.410322983882811627e+02,-3.321337015586404817e+01,-1.001281492006930876e+02
-1.159499343850993114e+01,5.991329647978427175e+01,2.449130548820069525e+05,6.428245698171293770e+04,1.497840523830241182e+02,-2.386734641711819904e+01,-4.713675828106583054e+01
-1.154248059553713190e+01,6.010620944446098690e+01,2.398697660442544729e+05,6.956376107787438377e+04,2.195937273679668920e+02,3.366703468452694636e+01,1.718139792037715381e+02
-1.148609640743890203e+01,6.029551034584422808e+01,2.359247631735622126e+05,7.414933097637281753e+04,2.106947314590172766e+02,8.060861454471587706e+01,1.107478402315198807e+01
-1.142606608546132918e+01,6.048365673551526100e+01,2.370621830010310514e+05,7.885650489556643879e+04,3.061655126950560657e+02,1.780741734104720209e+01,1.641708049815567847e+02
-1.136518640932471413e+01,6.067352301886078436e+01,2.403491606573487225e+05,7.631353691645449726e+04,2.963417055803907942e+02,2.992701166571190452e+00,1.276515133760159131e+02
-1.130843200588152264e+01,6.086267837119963531e+01,2.353757913230299018e+05,6.834141701334522804e+04,1.376741115691136486e+02,-2.930002009890487003e+01,-1.554382377472255712e+02
-1.125940726666851788e+01,6.105066343603382251e+01,2.374991884618865442e+05,5.661178069000608957e+04,3.382382362292993321e+02,-6.872760517675959591e+01,-6.707992518279108651e+01
-1.121456569632787570e+01,6.124029376243911571e+01,2.395953545216646162e+05,5.767906947301506443e+04,3.529402753939151012e+02,8.235263799433775489e+01,-7.241974444021765578e+01
-1.116922364239868060e+01,6.142977545953205976e+01,2.371989029165592801e+05,5.788705098860035650e+04,3.759071679908289099e+01,6.980074744581166613e+01,-2.602334616825766744e+01
-1.112248631248125008e+01,6.161909117369920352e+01,2.392518059887794370e+05,6.123493582647005678e+04,2.900567315432414262e+01,2.255039445515254215e+01,-3.633435412854647240e+01
-1.107423028691293787e+01,6.180918257947500649e+01,2.392274828944031033e+05,6.175745134384835546e+04,5.969773532584284226e+01,3.714096069673346534e+01,-1.080617651651493674e+02
-1.102650933985746384e+01,6.199864111122870725e+01,2.377370844106692821e+05,5.987076751290448010e+04,1.971262906098010035e+02,2.170660018290464421e+01,-1.355035233293631158e+01
-1.097920363492352891e+01,6.218624249628602030e+01,2.346284212823837588e+05,6.069872824437960662e+04,2.276938801949060860e+02,-6.647014532739350390e-01,-1.243108816804121659e+02
-1.093114134006134641e+01,6.237383577064733231e+01,2.377920050915653410e+05,6.179873074830095720e+04,2.357880102523745904e+02,8.760839329768664641e+00,-1.261551116857198451e+02
-1.088143125264984157e+01,6.256277853449014970e+01,2.381036396214322885e+05,6.489809608769865008e+04,2.182018212679238900e+02,-4.135096018725047884e+01,-2.560800713780241011e+01
-1.083292313183765465e+01,6.275250018115225714e+01,2.398331756683407293e+05,5.873486057901072490e+04,2.484521937986158662e+02,-4.095812310948917201e+01,-2.109232522675598887e+01
-1.078337824547225487e+01,6.294376114023459934e+01,2.420591319639352732e+05,6.754010978482072824e+04,3.258158145914332522e+02,-4.700451686873813983e+00,-9.374566915926530442e+01
-1.073299095932427782e+01,6.313668318722866246e+01,2.440981070457064197e+05,6.088147262897790642e+04,2.455527702825776259e+02,6.103253574664947934e+01,-7.373686963574861863e+01
-1.068330297262573403e+01,6.333201241252366032e+01,2.482068652504936908e+05,6.575740187106578378e+04,2.405268932232069972e+02,5.267761381172820023e+01,-7.352968302452521243e+01
-1.063131330180323530e+01,6.352708960803204263e+01,2.435430092185575340e+05,6.674731196641526185e+04,8.175967254034569009e+01,5.066167477100094629e+01,9.798015019814764193e-01
-1.057517633309462468e+01,6.371928942192483447e+01,2.410357735848931188e+05,7.632703752100528800e+04,1.157848769971779319e+02,-4.949706093497391990e+00,-1.269748394652271770e+02
-1.051615084089274177e+01,6.390280788142323587e+01,2.217396944538839452e+05,7.410865633028307639e+04,3.508179229439113556e+01,-8.086691568206204295e+01,-1.083572635908741200e+00
-1.046002748630883339e+01,6.408210128653351489e+01,2.304676802459425817e+05,6.892995353760197759e+04,2.813100127971122077e+01,-3.549842115291877709e-02,1.149627455981758430e+02
-1.040613264714285791e+01,6.426329363448488152e+01,2.266114806087334291e+05,6.842847380616962619e+04,3.120840539899184591e+02,-3.417910944881780466e+01,-3.044063759059923058e+01
-1.035344125164496454e+01,6.444362559652955724e+01,2.283755422809130105e+05,6.586235954410175327e+04,1.424207112964804480e+02,1.053462865585695774e+01,6.353829085273994082e+01
-1.030273974488173216e+01,6.462312999860961327e+01,2.245993061913366546e+05,6.335656206400903466e+04,1.604862922364198141e+02,-7.678405328855370193e+00,5.724969947196375131e+01
-1.025342382880978498e+01,6.480109923450559961e+01,2.245735488992402388e+05,6.233062003901004209e+04,2.426982181830321110e+02,1.807640155601843546e+01,-5.606944928824917440e+01
-1.020792910096339234e+01,6.497701511177110945e+01,2.194857312250533723e+05,5.361748033313564520e+04,2.882628683866602159e+02,3.380509211923417467e+01,-2.067880791414879127e+01
-1.016495438470300527e+01,6.515356838421664065e+01,2.262459650064505986e+05,5.590780004131332680e+04,3.541402688790366824e+02,1.114068240123596532e+01,1.058209374583952211e+02
-1.012426842318269671e+01,6.533252861537214073e+01,2.256229117669118568e+05,4.778409240575784497e+04,7.593250554198080238e+01,-3.998593601649700702e+01,-1.393453612293389376e+01
-1.008686471183103706e+01,6.550945239614698323e+01,2.211603888415643887e+05,4.754244967062620708e+04,4.691230958276054253e+01,-6.146620571858716175e+01,1.930453552288804531e+01
-1.004782679042470939e+01,6.568304931110445466e+01,2.172722988781847525e+05,5.194879046143305459e+04,1.170666009316560832e+02,5.154301003385993596e+01,-1.499227407025497030e+02
-1.000746257040159470e+01,6.585298704252790003e+01,2.119704155237181112e+05,5.092238460614044743e+04,3.892328968083748464e+01,4.347874080554165488e+01,-9.829623776117254863e+01
-9.968959864265022119e+00,6.602014330351897797e+01,2.102988895175103389e+05,4.720434770046467747e+04,3.527209788365008194e+02,5.115503565725992985e+01,2.819297992353176241e+01
-9.932616567607535529e+00,6.618411886801098376e+01,2.039840647334273090e+05,4.541877096085051016e+04,3.146358908943842039e+02,4.016170125097408317e+01,3.869004488660373831e+00
-9.896927461713461938e+00,6.634383110505022785e+01,1.995722420603331702e+05,4.553690520094830572e+04,3.223559650043158058e+02,3.314737326693829544e+01,1.000781024423124776e+01
-9.859741531484683463e+00,6.650445215223831497e+01,2.063243237397175108e+05,4.923331010946795141e+04,7.572976016621728945e+01,-1.487896068696147367e+01,1.926314103694135582e+01
-9.819172777061297097e+00,6.666927763279298347e+01,2.102438045235037862e+05,5.415797515613403812e+04,2.900859877628630557e+02,1.214150036609542838e+01,9.054305642728419912e+01
-9.776634101518039799e+00,6.683502055547178600e+01,2.086941115230863797e+05,5.425348257747048046e+04,3.151059452678628077e+02,-8.259149058294657664e+01,6.251623686842133054e+01
-9.734868105838790697e+00,6.700129859473634042e+01,2.116499249531273672e+05,5.218850448114693427e+04,1.421901703727243387e+02,-7.280791671583617131e+01,-1.056829332535650110e+02
-9.694835303137347537e+00,6.716909802792753226e+01,2.125929550879087474e+05,4.983613489521154406e+04,2.920532530284858694e+02,2.574343638424517167e+01,3.495010654856184829e+01
-9.656794044520836451e+00,6.733764556735381746e+01,2.135919870199307625e+05,4.711277624618465779e+04,2.930095856897972340e+02,2.248233616551900127e+01,5.364961201237790789e+01
-9.619888862772297600e+00,6.750651860847153785e+01,2.134640364999792946e+05,4.694061236935627676e+04,1.067707132729189965e+02,-4.516702510652019953e+01,-9.596951977896195274e+01
-9.582884956145221622e+00,6.767606565634442006e+01,2.153430531257784169e+05,4.736417662110197853e+04,1.059638760947213285e+02,-4.480338293862085663e+01,-9.435256079836634058e+01
-9.547288507287509773e+00,6.784438087290305930e+01,2.103947781935846433e+05,4.335350003606523387e+04,2.949965143601223190e+02,3.817129258833621464e+01,-2.652322506487070086e+01
-9.513900579637843080e+00,6.801164232577129098e+01,2.127216609602158424e+05,4.173557846367880120e+04,8.427047791201289328e+01,7.843821441676987583e+00,-1.108973518543957084e+02
-9.483238264968658626e+00,6.818209202692494841e+01,2.185019094107894052e+05,3.640713049832137040e+04,4.058761188870233383e+01,1.315975176124366364e+01,-1.263717982156464785e+02
-9.453884340965821309e+00,6.835562776918361294e+01,2.205681453330974618e+05,3.840102249807150656e+04,4.239643987530690339e+01,1.165822703645196157e+01,-1.228753952269053258e+02
-9.427298600784094873e+00,6.853072692022143997e+01,2.224951645735340717e+05,2.935233128818425030e+04,5.418672589831671615e+01,1.970839019396358083e+01,-1.271646560669286572e+02
-9.405531905101961243e+00,6.871203925074601671e+01,2.363248734448069881e+05,2.611967735889871983e+04,5.452954800344129183e+01,2.206809248852006888e+01,-1.376946071871136326e+02
-9.385037095209295188e+00,6.889805837286604628e+01,2.344354047230372089e+05,2.611089028997634523e+04,1.473369745323545601e+02,1.044699989290541886e+01,-6.624119855976873339e+01
-9.363307082196332232e+00,6.908159869813167120e+01,2.300790729832986835e+05,2.926750098337915188e+04,1.463010297422770236e+02,2.683230352467763424e+01,-6.170148051425776003e+01
-9.341397764332951326e+00,6.926142521064231516e+01,2.250645826125990716e+05,2.656777583093439534e+04,1.655772659504068827e+02,1.320586383957035004e+01,-8.352358447517026718e+01
-9.320505391101798764e+00,6.943879871985096486e+01,2.238985734827271081e+05,2.667578077998875960e+04,1.735208747007171155e+02,2.699064745462311343e+00,-3.549176195710956705e+01
-9.298985167814080910e+00,6.961541848433087409e+01,2.231833350563463173e+05,2.816776770093640880e+04,2.532418987957469483e+02,5.102641375458068751e+01,7.281583871043289946e+01
-9.277135384018368569e+00,6.979173849465291823e+01,2.231671012580074894e+05,2.751558732770423012e+04,2.491933199886688897e+02,-3.598277371896308097e+01,-2.820112614269916662e+00
-9.255782412181000396e+00,6.996911068324035909e+01,2.258747243254345376e+05,2.690159465164745052e+04,8.527728482465344939e+01,2.389492383570259548e+01,-2.350701691699939477e+00
-9.234781668115141784e+00,7.014898390946748918e+01,2.295263273609289026e+05,2.661788547777134590e+04,9.647632103317491215e+01,2.470328223385999067e+01,-3.469271861734157358e+00
-9.216123033725242664e+00,7.032840464473754594e+01,2.247560387721323059e+05,2.093277479836732527e+04,1.041793850209961789e+02,2.717616816746476616e+01,5.701288370172833631e+00
-9.197893694923189756e+00,7.050656864242488098e+01,2.263680494278493570e+05,2.552379758796779788e+04,6.002141670402160400e+01,2.878591696463377403e+01,2.159488047977540148e+01
-9.177153816506040229e+00,7.068413055131867395e+01,2.232545421249511419e+05,2.733070804750867319e+04,1.130519417577762624e+02,-9.035573073550641210e-01,1.313784491746929746e+02
-9.154728256784316898e+00,7.086210839079575408e+01,2.274474839067222201e+05,2.981960356351787777e+04,1.345319654316662081e+02,-5.976306361282329505e+00,1.460501660461203812e+02
-9.131161130489925171e+00,7.104182448709016739e+01,2.276849703157340118e+05,3.023985372537004514e+04,2.817766044682412598e+02,-1.825693989242080306e+01,-5.671187483319474865e+01
-9.106198712511712756e+00,7.122051999429837110e+01,2.248925978368682263e+05,3.337534120505139435e+04,1.587398192175571126e+02,1.587318036435336488e+01,-3.619420749990916875e+01
-9.080274295022435993e+00,7.139938944888531580e+01,2.281569961720105202e+05,3.269136015130313899e+04,6.815092854958750479e+01,-1.683773946877384375e+01,1.352192523574934171e+02
-9.054074573842681772e+00,7.157896389961175032e+01,2.267109723653495603e+05,3.407684015782171628e+04,7.118383361426201361e+01,-2.016742640371598227e+01,1.375292781182100441e+02
-9.025557359019114045e+00,7.176011135158691445e+01,2.321747269157027768e+05,3.859723056641598669e+04,2.239035530049386580e+02,-2.288559944074854968e+00,8.764123871287735312e+01
-8.996244407716803337e+00,7.194417700390440018e+01,2.341400882190363773e+05,3.610460145184399880e+04,2.359284928663909682e+02,2.362915886645324370e+00,1.763286443664599901e+01
-8.969253344556600283e+00,7.213107511400879446e+01,2.393886851204759441e+05,3.267996548654130311e+04,2.479365036178131163e+02,9.026801774674886758e+00,-6.205323405353098565e+01
-8.943309633455349683e+00,7.231895419710389206e+01,2.366607179355822154e+05,3.343541196682395821e+04,1.236993818379977199e+02,-1.387901051086678983e+01,-5.197283982444961481e+01
-8.917622374806077445e+00,7.250544203223958561e+01,2.358970323666835902e+05,3.202632630569028333e+04,2.577585138933973212e+02,-4.040660434389132583e+00,1.287866956102698737e+02
-8.892224828386373403e+00,7.269242478496133231e+01,2.379479959654400591e+05,3.269701623539544380e+04,5.623682843586285429e+01,4.505189164090734266e+01,-3.135284147572595970e+01
-8.865512972145786819e+00,7.288048400304964503e+01,2.386578569690090662e+05,3.537563293668712868e+04,2.683120096919368507e+02,-1.185319202227797675e+01,-6.279904771207120717e+01
-8.836040335383346545e+00,7.306880854026113070e+01,2.386549390345551947e+05,3.973249805121278769e+04,3.202461643757948764e+02,2.192348666483149344e+01,1.023487345763817871e+02
-8.806530063468844816e+00,7.325745573757450302e+01,2.395136953975008510e+05,3.547142430784884345e+04,3.041781989779135742e+01,-6.883803190173989606e+01,9.712781896979666385e+01
-8.782166704656876988e+00,7.344388330006601961e+01,2.330663016425307142e+05,2.661601688417359037e+04,3.919273155384683349e+01,-4.495384806883050288e+01,9.800528966562961841e+01
-8.760766386071610512e+00,7.362775980157572064e+01,2.330774092765094247e+05,2.792035953482197510e+04,3.174393489229047560e+01,-5.415861037093545605e+01,1.055812919233365221e+02
-8.738407016760783463e+00,7.381169430791592845e+01,2.332400471636472212e+05,2.905998856699786847e+04,2.265151284937738581e+02,-4.593423292565081795e+01,-5.269652296105442701e+01
-8.715436384884744925e+00,7.399784049997764157e+01,2.387127153894324729e+05,2.947802472483103702e+04,2.198598538321336093e+02,-4.661076496909154798e+01,-4.379191160008092965e+01
-8.691990285672176242e+00,7.418583810644210530e+01,2.379632428363819199e+05,3.027159022861224730e+04,1.494335231832421016e+02,-2.050505133269555103e+01,-1.406997388839100154e+02
-8.667665593692111869e+00,7.437440954261802517e+01,2.401974427627413534e+05,3.171693842000621589e+04,1.236515260447369684e+02,6.589116381447374771e+00,-7.076764063551148354e+01
-8.642875937012897580e+00,7.456374295560975440e+01,2.399263008730871370e+05,3.145641602965383208e+04,1.865458247828692606e+02,-6.954476856591438150e+01,-1.008812526505823541e+02
-8.613426607125250101e+00,7.475130630131491216e+01,2.357399149979934155e+05,4.359143856485739525e+04,1.776618543951035178e+02,3.058802806753056380e+00,-1.016838501441364855e+02
-8.580363592104502501e+00,7.493706708162410735e+01,2.353914439179531473e+05,4.066530186299164052e+04,1.046018169756479068e+02,4.918700351505156476e+01,1.223981273795210569e+02
-8.546027281995728586e+00,7.512063691975538404e+01,2.302235426001734741e+05,4.683611354015209508e+04,1.291728563442299844e+02,-3.823486272302312194e+00,1.767259568597562804e+02
-8.510730465800328659e+00,7.530365897535091335e+01,2.340436419905324001e+05,4.311286154043998249e+04,1.554992670351025481e+02,-1.271830567596663109e+01,-1.317738635696436234e+02
-8.473808763516043285e+00,7.548911654972725671e+01,2.364448357920168783e+05,5.097673660883466073e+04,1.427124778382416821e+02,-1.142199487499296673e+01,-1.194891934274909886e+02
-8.434868786251094264e+00,7.567475427336206906e+01,2.345456826430762303e+05,4.825595472556920868e+04,2.786518420997730345e+02,-2.548889464735449550e+01,1.137375133413380155e+02
-8.396086401086673590e+00,7.585680938211193336e+01,2.274015658247241226e+05,5.057494057998929929e+04,3.068833269408250430e+02,4.418750255694480700e+01,1.136507725960520503e+02
-8.357624389492812611e+00,7.603548598645964773e+01,2.260181597905441886e+05,4.743933943098186865e+04,2.517409384011920110e+02,7.214199482441527422e+00,1.112001460409720295e+02
-8.320752972832485383e+00,7.621715153518564989e+01,2.350317519408862863e+05,4.652138139499187673e+04,2.634881475515564944e+02,-3.731839314854434519e+01,1.365533894068164500e+02
-8.285612972187621494e+00,7.640129361337893954e+01,2.323471532793882361e+05,4.302694533492057235e+04,3.585670352094343798e+02,-5.162103176194501941e+01,1.464566484140028990e+02
-8.251367952125159277e+00,7.658428542683853379e+01,2.321535172965457896e+05,4.424052168084966252e+04,3.230491634148688718e+02,-7.118588033732896392e+00,1.192167069734884421e+02
-8.216635133628885868e+00,7.676708090955986563e+01,2.318888331194323837e+05,4.426986342979558685e+04,3.531884948483011044e+02,-1.284043086811634815e+00,1.286084314941746527e+02
-8.181315969857680059e+00,7.694919873761375584e+01,2.304735232877204253e+05,4.573456256694535841e+04,3.658746994429365174e+01,7.489525163193917479e+00,1.522993792186264841e+02
-8.146182883245707274e+00,7.713005621284952440e+01,2.287295546306023025e+05,4.379552336567339808e+04,2.400036088879316196e+02,4.724476138868477904e+01,-9.851756740746309049e+01
-8.111808943922936166e+00,7.731264728803809305e+01,2.349157061666127702e+05,4.379986634528545255e+04,7.078508002352523931e+01,2.560974242507804277e+01,1.112222207688455171e+02
-8.078728488467927349e+00,7.749179661771418637e+01,2.200288142946888984e+05,4.049918568719950417e+04,3.267537712931240179e+01,5.326141539415723258e+01,7.916375559553473806e+01
-8.046031316124848232e+00,7.766531044594876221e+01,2.206404637070064782e+05,4.282300980113814148e+04,2.452794815926937986e+02,8.406748478069681596e+01,-4.974115174568820663e+01
-8.009536510316511482e+00,7.783668382914905237e+01,2.146277260619424633e+05,5.017654599527269602e+04,1.940814517401416879e+02,5.926881879020490373e+01,-3.477814012707410285e+01
-7.973553905245825746e+00,7.800754046722562407e+01,2.193667214215953136e+05,4.151760865348948573e+04,1.938873323652123020e+02,5.902954609052844859e+01,-3.520199749630604913e+01
-7.945665413261895793e+00,7.818538858691054827e+01,2.324264200050602085e+05,2.955026569383868627e+04,1.883449442510807046e+02,5.417307717648873222e+01,-3.085373883526185779e+01
-7.916737325676443504e+00,7.836325596208268962e+01,2.194461872162806103e+05,4.416669750266242772e+04,2.328886815964041546e+02,-4.574508345965945466e+01,7.585148611815651520e+01
-7.885137086445554111e+00,7.853484101008747587e+01,2.164966103226766281e+05,3.635955356872519769e+04,2.890200166974944977e+02,2.375295992025445102e+01,-9.509070740530741261e+01
-7.853937890349910411e+00,7.870584337857469848e+01,2.179988212874912424e+05,4.314460746816863684e+04,2.877813372098551667e+02,-2.188668556196959969e+01,-1.462854259762072218e+02
-7.823612026877132308e+00,7.888177406507537626e+01,2.290522690552914864e+05,3.413394641550525557e+04,2.680719347504232246e+02,-2.392384621545091861e+01,-1.457478405595410322e+02
-7.794477805788517344e+00,7.906324199012289000e+01,2.321026789417052350e+05,4.010787170597497607e+04,3.554650250537831653e+02,-1.408483950766192372e+01,1.624486111198899039e+02
-7.762918687359021241e+00,7.923936025421214424e+01,2.154884624382590409e+05,4.031312538030759606e+04,3.248213337623303119e+02,-2.391373239860514133e+01,1.374918454517365660e+02
-7.731621033422709566e+00,7.940938519857948563e+01,2.166492718495152076e+05,3.944147256259425194e+04,5.411764972679765151e+01,-2.336686884705110145e+01,1.461885456112713655e+02
-7.703058183319427599e+00,7.957726102945098035e+01,2.100577469432352518e+05,3.334402414703328395e+04,9.054029637901763294e+00,4.820141534513104453e+00,4.855568813020705932e+01
-7.677999448067405197e+00,7.974397320095486918e+01,2.137199202492579061e+05,3.051200056391852195e+04,6.427028300593501342e+01,4.090834691897661912e+01,1.531593712391409099e+02
-7.653706970881786198e+00,7.991040550305527290e+01,2.093711492531432596e+05,3.139133177456229896e+04,3.354760478211202326e+02,2.223540969798571609e+01,-2.126150566673098652e+01
-7.629838279726652850e+00,8.007179837944120493e+01,2.009323501140604494e+05,2.943201885745438994e+04,2.736188638617396691e+02,-2.616544107368959260e+00,2.999028611165818958e+01
-7.602847093147890867e+00,8.023114620758033766e+01,2.041945887050560559e+05,3.934814944418767118e+04,1.585502153862377099e+02,3.639650674495840832e+01,-1.116053248391425541e+02
-7.569799485913476289e+00,8.038870194104332256e+01,1.964011850690797437e+05,4.486516053803225805e+04,4.508930011419484885e+01,5.151774800898632378e+00,4.924919832475039527e+01
-7.531834388359678556e+00,8.054319476044283022e+01,1.964369072146061517e+05,5.187895951234041422e+04,3.551499088646073119e+02,-6.915416663517099494e+00,4.384957573971873757e+01
