2.803278719683017339e+00,5.489616745972959455e-01,6.005629915016493214e+03,2.820648263188639612e+04,2.318122674286250060e+02,3.298622327344339311e+01,-7.290042060024158843e+01
2.824222265036322455e+00,5.526996619172745984e-01,4.131351291172444689e+03,2.827822428759333707e+04,1.719477809708677114e+02,-5.286114360355878716e+01,1.789036906365519712e+02
2.844732554319862494e+00,5.554237261437232620e-01,3.255858114742128237e+03,2.703801164421668000e+04,2.409974919196407939e+02,1.227973997995984767e+01,-1.128412587871682007e+02
2.865645218343767286e+00,5.566616516685128913e-01,1.011310471666730137e+02,2.936344870965891459e+04,2.470251267403243958e+02,2.251351025518098226e+01,-1.430306830004751930e+02
2.888644775031419698e+00,5.544305304087401298e-01,-6.151345140846058712e+03,3.266638432671794726e+04,1.396739240888068423e+02,2.005516717114268932e+00,2.748412546663363187e+01
2.911369453165819632e+00,5.510605949990042829e-01,-2.986850302055193879e+03,2.862212567898854832e+04,3.001097350305347504e+02,-3.747245784299850868e+01,1.758008628565044660e+02
2.932258138281654603e+00,5.495335368035546564e-01,-1.153964297159973967e+03,2.771472954206052236e+04,2.998865177539155411e+02,-2.844333043534457772e+01,1.686457381211462803e+02
2.952394273612815034e+00,5.493364046778813625e-01,6.194250774776589878e+02,2.659251657752666870e+04,3.515739865087069234e+02,2.411115989856011410e+01,-1.679528241655596901e+02
2.972197128439360458e+00,5.497453369284266422e-01,4.894068962006738843e+02,2.681588987029633427e+04,2.805961248294832444e+01,-2.255659607748615514e+01,-1.379003290764125609e+02
2.990100695659227537e+00,5.485953348449920108e-01,-3.607616389282839464e+03,2.147014493989101538e+04,3.465274722584678671e+02,-3.190818827402453550e+01,-7.177955206056984139e+01
3.005486608298078011e+00,5.461994535023797503e-01,-2.888666785408852320e+03,2.002577295674790366e+04,2.727197511717845373e+02,-2.699167392562705103e+01,-1.081065061234209992e+02
3.020792061921760308e+00,5.430873539150853357e-01,-5.549479718650582072e+03,2.125315801951109461e+04,1.929998236833748138e+02,-6.054942026448195946e+01,-2.766565702075740418e+01
3.036939026871436909e+00,5.401695423768445581e-01,-2.361763689700865598e+03,2.229534800506283136e+04,2.618894304044368369e+02,8.588752847519950251e+01,2.551758582619966731e+01
3.054778212701192430e+00,5.371147692908410098e-01,-5.920709375398021621e+03,2.581710693681104021e+04,1.365225730861647833e+02,-3.761923602953503831e+01,-1.691969161638938317e+02
3.073752537719698363e+00,5.341150769831406464e-01,-2.212288128517152018e+03,2.535684624172853000e+04,3.139130545988927565e+02,5.725840689696803310e+01,-1.479100994222092140e+02
3.093704242657667969e+00,5.319725434688692411e-01,-3.596611946991343302e+03,2.845312991369028896e+04,2.375839400322604718e+02,1.290859791723880257e+01,4.041704026386707227e+01
3.113924653131779685e+00,5.279121703075867478e-01,-7.411786422089649022e+03,2.608156862982190432e+04,1.769829516246528556e+02,-6.267269452695629184e+00,-9.111523078199084580e+01
3.133672692758701750e+00,5.219739613665133060e-01,-8.687454810780698608e+03,2.717916027337259220e+04,7.573786623151473663e+00,-7.657250324823256449e+01,4.938018304391825097e+01
3.153799959043179335e+00,5.155504146211413730e-01,-8.727273672954193898e+03,2.710436847991287141e+04,2.886747253094129633e+02,-4.366708153985506868e+01,9.025427052764142388e+01
3.171451290971900150e+00,5.082340030077230342e-01,-1.110769988523101711e+04,2.050154783839414085e+04,2.743498557347759856e+02,-2.684645321221897873e+01,8.729955754781369137e+01
3.186344953510348521e+00,5.035119898158190166e-01,-1.693578674319225456e+03,1.966690500127008272e+04,1.657331490501187261e+02,-7.328945492342130308e+01,-1.590095924694701921e+02
3.199600709240634888e+00,5.027638253829477266e-01,-3.346502987276841736e+02,1.608409657025090019e+04,2.592308743776389974e+02,-5.057158170974081202e+01,1.685923336493427769e+02
3.212241127686002340e+00,5.016613173127617564e-01,-2.654144737581373192e+03,1.800733855224799845e+04,2.965921555313153135e+02,-1.146904659165380203e+01,-2.650706150061055411e+01
3.226559917786067544e+00,4.988485306174692546e-01,-4.970960192451379044e+03,2.061070456140410533e+04,2.384534883366976317e+02,-1.317592164950908362e+01,3.696844050746448573e+01
3.239600265194020778e+00,4.934393413997260058e-01,-9.692455104178410693e+03,1.455936474064700815e+04,2.692424617627946759e+02,-5.788112469881080813e+01,-2.013432761079198841e+01
3.248763916770878168e+00,4.854252320508681273e-01,-1.203218941433911277e+04,1.015518724837485934e+04,3.263101542212413619e+02,-4.930459812380957096e+00,-1.073470457069745407e+02
3.252697719114427510e+00,4.787024930885093177e-01,-6.191644653761811242e+03,4.543584510803983108e+02,5.078170016936719833e+01,5.244662531110786574e+01,-1.763262183051932936e+02
3.252671316115179678e+00,4.741034838843228849e-01,-6.275187159585730114e+03,-5.255678877839077359e+02,5.301107678561789527e+01,5.159703917279581731e+01,-1.689795201946571126e+02
3.252142287068067183e+00,4.718203611798728603e-01,8.617856178796174049e+01,-9.012344262934849439e+02,3.026310552541607990e+02,4.831660758565295311e+01,6.717789259403822655e+01
3.249846084287698389e+00,4.711363903392444263e-01,-1.940263588099930985e+03,-5.291672039031122949e+03,3.130094301473650376e+02,4.257818372227103509e+01,7.145474647428217452e+01
3.246380173255315249e+00,4.690751047027880150e-01,-3.647412447727356266e+03,-4.055961386920963378e+03,2.087713207544089187e+02,-6.398596860878648585e+01,1.174969381317945789e+02
3.246227543446364550e+00,4.694761126429976006e-01,4.734457376864138496e+03,3.644315677447894359e+03,1.232480235607038423e+02,-4.459617725521595410e+00,1.929669043355368174e+01
3.249529456716164333e+00,4.716436710627958662e-01,1.141320896393901648e+03,5.261011766747878937e+03,1.301652674745524507e+02,-1.803128433917127849e+00,2.819544701847789980e+01
3.254841093325242518e+00,4.726525552424833410e-01,1.593535258948788623e+03,9.064581457588117701e+03,8.119986686623497008e+01,7.971184342003424206e+01,-5.874744156562007902e+01
3.260893779636220291e+00,4.736547369583992695e-01,1.123137822203664427e+03,7.259639781715244681e+03,2.877797603871948127e+02,6.098836951213844770e+01,-9.981738811060249361e+01
3.268300286792902742e+00,4.737194959605254274e-01,-9.475928245125395506e+02,1.271586692363493057e+04,1.732567393971948206e+02,7.208343374562072370e+01,-1.415802332018701009e+02
3.277253657784759522e+00,4.735423404691191385e-01,4.673733718334688660e+02,1.143156787910810453e+04,2.713750710842675744e+02,-1.728894549968800476e+01,-1.014611807071948988e+02
3.286832345580958048e+00,4.750208577763007090e-01,3.540441820741643824e+03,1.440236446204171807e+04,7.360556380039743374e+01,-5.972819203493937579e+01,-5.367341147242197508e+01
3.297282772558309816e+00,4.762928673841440030e-01,-9.243965063901357837e+01,1.378267309466667575e+04,1.748963134708519931e+02,-4.011431766882354566e+01,-1.368779962274620914e+02
3.308889739715397571e+00,4.767472198055833776e-01,1.324027682094245392e+03,1.752158601880638162e+04,2.143196774028818368e+02,4.639445662917683677e+01,-1.614671972341747903e+02
3.321534162371745147e+00,4.788012391816142133e-01,4.243624610863495036e+03,1.658072257330059438e+04,3.488388355790235096e+02,2.723119778116611656e+01,1.312770126586555648e+02
3.334490998922611027e+00,4.808512229709870356e-01,1.313018207223253967e+03,1.836418266331737323e+04,3.458948597781530907e+02,2.879308459861665881e+01,1.311338022991844809e+02
3.348798694722909808e+00,4.808885646439682859e-01,-1.211801978234668923e+03,2.022403318189708443e+04,3.474260949218195833e+02,2.743531766704416341e+01,1.287645268788565147e+02
3.364890759806604681e+00,4.796617961262470420e-01,-2.113359293842501302e+03,2.317668421750722337e+04,2.156306801209577273e+01,1.444273928170291654e+01,1.448731268779085042e+02
3.382935420757323897e+00,4.784937504105120643e-01,-1.052581766607440613e+03,2.549025098550077382e+04,7.156862204859508303e+00,1.968766530035840745e+01,1.468201576996189033e+02
3.400373300855434433e+00,4.783170951976133400e-01,5.737737287097647823e+02,2.154019743839520015e+04,4.693521307464519055e+01,-2.565347723008438763e+01,1.031572975636586307e+02
3.416407253625555640e+00,4.777615729226717955e-01,-2.079439825308250420e+03,2.170383548047257136e+04,2.685146909192213229e+02,-1.216171326185129509e+01,1.196888352517960499e+02
3.432078824978633591e+00,4.768720216099697207e-01,-3.315257452975309889e+02,2.056285840636104695e+04,2.602967412273941363e+02,4.388497776544103601e+01,-8.542619664587898853e+01
3.447937816878722916e+00,4.770391535960538110e-01,7.844989551757432764e+02,2.220932827694398657e+04,3.591329193494663059e+02,-6.226008633501115241e+01,9.283766702993850117e+01
3.462783625825017975e+00,4.771297210105698849e-01,-5.390406476496131063e+02,1.783028629247036588e+04,3.200630109498954994e+02,-4.449760455558037364e+01,-3.993011302067552037e+01
3.476460604857237069e+00,4.773034042443676794e-01,1.009754428239053141e+03,1.905696871319795537e+04,1.735995875085689022e+02,-3.635508286022483659e+00,8.906026806006521213e+01
3.488387445046858382e+00,4.790436573509872509e-01,3.706586490427766421e+03,1.311011451926199879e+04,2.099154736540346562e+02,4.463066649959388599e+01,1.273014364929601498e+02
3.496766564165074254e+00,4.815788834964468967e-01,3.164161394645969267e+03,9.488653144640798928e+03,1.322267714572473096e+02,9.455507530785046910e+00,1.531537992226714096e+02
3.504973187717182359e+00,4.868615971026793443e-01,1.115245947143094600e+04,1.264489209615413347e+04,1.386037312177305409e+02,1.497320174862487718e+01,1.484400191250176135e+02
3.515410357820514253e+00,4.930002383783667619e-01,5.483656238034907801e+03,1.550451864559999012e+04,1.748214555292562125e+02,3.061783022576815583e+01,1.762873204413754422e+02
3.526967977121862496e+00,5.027160506420738084e-01,2.084653243423888853e+04,1.566678951815164510e+04,8.779399775915636894e+01,2.672640199398655270e+01,-1.430705418818424164e+02
3.537333848533634306e+00,5.144166147542659218e-01,1.086201171917532884e+04,1.229033936653186356e+04,1.678556948420449046e+01,2.180542619580951325e+01,1.264861673942700122e+02
3.545982355296376287e+00,5.222350799869088789e-01,1.032580432278123590e+04,1.103500036072375042e+04,3.359432481246764013e+01,-4.181140645536228817e+01,1.190996775526945441e+02
3.555500300300533656e+00,5.304648091546121380e-01,1.197631819590237865e+04,1.463525096867680622e+04,3.297603101124740874e+02,4.609101587415071322e+01,-7.539495799795722064e+01
3.567258163988753950e+00,5.396771086758781477e-01,1.298826140766471508e+04,1.707615081887433917e+04,4.383169841023019586e+01,6.566601293782274418e+00,-4.134747249143296699e+01
3.581949057913953460e+00,5.565854516019528297e-01,3.283138619946513063e+04,2.254575425439642640e+04,5.144767815567851699e+01,-6.701861239327837616e-01,-6.189645455072556501e+01
3.596648176357090332e+00,5.789397910823674831e-01,2.774531639522332625e+04,1.709834536312716591e+04,7.893660590915332875e+01,2.761921155119764038e+01,4.091456795062732255e+01
3.611649785197329710e+00,5.964167708444895188e-01,1.961376047894896692e+04,2.336159575826478613e+04,9.853979205740475322e+01,6.320272075621218733e+00,2.257860172612820904e+01
3.627365434566693914e+00,6.091917906530499582e-01,1.500338975304724408e+04,1.902415531107616698e+04,8.288471766962821619e+01,-5.479564302151263888e+00,7.686878144617588227e+00
3.647809763723440568e+00,6.206749849660189167e-01,1.611269597859888199e+04,3.611505827206237882e+04,3.240950305273337761e+01,-2.273606354727201406e+00,1.173021778598438658e+02
3.677722067026771846e+00,6.295805402741168066e-01,8.018200959375597449e+03,4.455971546833307366e+04,2.688221182828536939e+02,-5.126484679353746543e+01,1.282079392880059459e+02
3.712652826535369321e+00,6.304840311519009921e-01,-5.570142332104597699e+03,4.965011434959185135e+04,1.575777663450126909e+02,-2.812541973044510968e+01,-3.704212880196153179e+01
3.744014410977297480e+00,6.248063641139639524e-01,-9.813209637277333968e+03,3.493355635542973323e+04,1.377044379390929407e+02,4.774739132644340600e+01,8.423110117654631779e+01
3.771328339044188294e+00,6.164135349285672083e-01,-1.292593131276004351e+04,3.873344696649617981e+04,1.152324046328283771e+02,5.040774984424396976e+00,-9.846566714542095156e+01
3.798982609233195973e+00,6.066943968879420224e-01,-1.340583018743289722e+04,3.585152244621868158e+04,9.322195228329415784e+01,-1.999110092240989545e+01,-5.121578354892855955e+00
3.823287343003701100e+00,5.967434698711192587e-01,-1.355305491004938813e+04,2.969961920289199043e+04,1.893820206315328676e+02,-2.124837698260123275e+01,1.402310637366123991e-01
3.843924537346922410e+00,5.883270045032221729e-01,-9.248052316033566967e+03,2.596000771418037039e+04,9.040353578930087508e+01,-1.098709421951411080e+01,5.667043519752701997e+01
3.866797007742292624e+00,5.739159589454410071e-01,-2.979207948064985248e+04,3.572830912059612456e+04,4.594420976942447510e+01,-1.612258820072391075e+01,-7.385912477146012733e+00
3.888980700876298879e+00,5.519251865419815273e-01,-2.978026088250721295e+04,2.410236955131813738e+04,2.139794346730128041e+02,-1.615773054501626405e+01,8.949245889394935816e+00
3.905444709178234497e+00,5.341019335696836068e-01,-1.850113609244036707e+04,2.030201799860823303e+04,1.676000404505832648e+02,5.803473863202661676e+00,1.514353300900693284e+02
3.921775657387037928e+00,5.199060786421264568e-01,-1.995325720660370644e+04,2.374351598106779784e+04,2.643422911547958734e+02,4.840641254867016130e+01,7.809458475568780500e+01
3.939786068317929324e+00,5.019121650349449570e-01,-2.878855030948694548e+04,2.483164730512933238e+04,3.576332062359741712e+02,-1.330551170638075575e+01,1.067292807852725218e+02
3.959034035092971582e+00,4.816303607111301899e-01,-2.614950341646994275e+04,2.708130106087013337e+04,6.901397152344922681e+00,3.648590424966545065e+00,1.448500696867098725e+02
3.978123291114946003e+00,4.590534452767978113e-01,-3.500399151175063162e+04,2.440361852629371060e+04,3.583303481187058424e+02,7.455845168992707883e+00,1.506684750746074144e+02
3.994268560540827906e+00,4.344038476706689744e-01,-3.176218994208746517e+04,1.914120486404576877e+04,2.777267387285887512e+00,-1.460518885600602346e+01,1.686343215918414558e+02
4.012013170343671220e+00,4.151566396497297085e-01,-2.037000053800798560e+04,2.871716051012440948e+04,5.108855199100841293e-01,-2.373605176172771181e+01,7.629673401209734607e+01
4.033749758579613598e+00,3.996143296266612688e-01,-2.172635036371369642e+04,2.990785542170521148e+04,3.558987270203442677e+02,-3.356139020169993437e+00,7.098710077724480527e+01
4.056636828263787464e+00,3.839391042919695352e-01,-2.072887648969543443e+04,3.182011797251398821e+04,3.345260398483486597e+02,-3.503471481596182002e+01,1.166528316893545849e+02
4.077449285694328296e+00,3.689855170225174730e-01,-1.977070879266090196e+04,2.431251768269901731e+04,3.515086951355964402e+02,-3.802148088974873730e+01,1.270056466546344041e+02
4.093329788127895164e+00,3.549711976269560032e-01,-1.818403423698059123e+04,1.851831669470552515e+04,1.769636751057632296e+02,-4.293546151882753747e+01,5.463773442006694125e+00
4.106280548594899216e+00,3.412816785174654366e-01,-1.889032863542685664e+04,1.641081091727415696e+04,1.682378927500521115e+02,-3.343807641294819888e+01,1.425816561992508191e+01
4.117074956211979497e+00,3.282647446808495961e-01,-1.636195145318544746e+04,1.270248819519017889e+04,2.825344087854879831e+02,-4.445806262383035090e+01,-6.173818968456443912e+01
4.126999351983181796e+00,3.160174181181350517e-01,-1.680564266172461430e+04,1.406433320269631076e+04,2.784485821826965548e+02,-4.607379639533055382e+01,-7.092344301253113770e+01
4.138215113702062631e+00,3.051812441958657307e-01,-1.253997492652126130e+04,1.618540416849705980e+04,2.313534109969250778e+02,-1.089075859188932682e+01,-1.733187825503881641e+01
4.148517781860674880e+00,2.950748489742356928e-01,-1.482893265648908164e+04,1.160166031273156295e+04,3.040169093763366277e+02,5.119269040551439076e+01,-1.433759540395483612e+02
4.158656268970502445e+00,2.868946043859332273e-01,-7.323521935430266240e+03,1.574260275027842181e+04,1.688076166436017900e+01,4.811220547952013504e+01,-1.052162411882596729e+02
4.169255507407016559e+00,2.828536351167771357e-01,-3.619457167395659326e+03,1.284434866993055221e+04,2.346371839280011073e+01,3.108569894977406278e+01,-9.351817524225697298e+01
